filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,0,LSTM,0.0012789746692365366,0.0276891865090248,0.0357627553361949
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,1,LSTM,0.001365597547437222,0.028531940455464054,0.036953992307154335
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,2,LSTM,0.0013495395832924958,0.028246944209091532,0.03673608012965585
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,3,LSTM,0.0012444964005558765,0.027668932067550164,0.035277420548502074
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,4,LSTM,0.0012829544541264272,0.02776813361814063,0.03581835359318498
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,5,LSTM,0.0014639904815025625,0.029329810349995853,0.038262128554257965
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,6,LSTM,0.0014452283634736334,0.030730087245926546,0.0380161592414809
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,7,LSTM,0.0013772651192667633,0.02883320704108214,0.03711152272902263
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,8,LSTM,0.0014099198011405074,0.02897271390794106,0.03754889880063738
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5bc10>,9,LSTM,0.0016302431657625556,0.031587973068954854,0.040376269834675856
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.OOS.Holdout object at 0x15546093ec80>,0,LSTM,9.659717136095656e-05,0.006841754896105921,0.009828385999794501
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554423dad70>,0,LSTM,6.2623449867618e-05,0.003784336151326718,0.007913497953978253
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554423dad70>,1,LSTM,0.00011097522720299183,0.007503294546551347,0.010534478022331805
